Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
G,2807.3,2522.2,2665.3,2870.6,3765.5,6.783067152844648,2.9597297173897488,4.960846701924985,4.694677837722201,6.375735251718032,-0.11255991984076036,1.764989818082971,0.8907303037091955,0.3162145671392902,1.0622194210280431,0.09011049656310255,36.07282952859636,15.959527242397458
G,2807.5,2517.8,2663.7,2873.9,3763.9,4.801041553663121,4.894895300208167,6.067124524847005,6.10655385630881,3.98622628559895,-0.4676954662043932,1.7343181590813095,0.8460160977923682,0.28550986006913703,1.0659190389025803,0.10097822787610829,34.911963150785965,16.33184279125178
G,2811.1,2522.5,2666.9,2869.8,3761.0,7.502666192761078,7.1449282711585,7.777531742140305,5.963220606350228,4.538722287164087,-0.04511982598310881,1.7077835161940826,0.9326100475436738,0.21304292488261933,1.0835756476097855,0.08946404812567824,34.329611078164206,18.333637479288868
G,2805.6,2515.2,2657.8,2867.7,3764.8,3.352610922848042,9.877246579892597,11.989995829857492,8.485870609430716,9.108238029388561,-0.3544907076968603,1.8713420293901653,1.0544905987987065,0.4408494909866203,1.0913190519161158,0.12129603012840033,47.903230754175475,22.065113716276596
G,2804.9,2524.0,2664.0,2869.9,3765.6,5.300000000000001,7.280109889280518,5.253570214625479,12.152777460317456,4.498888751680798,-0.14079624274172772,1.7466141163358184,1.1065043490089996,0.2810685467109748,1.110449251663066,0.13576619417563862,44.986374386211644,18.113886926433015
G,2809.8,2521.7,2664.2,2869.8,3763.7,7.277362159464101,1.9000000000000001,3.736308338453881,6.63023378170031,4.712748667179271,-0.05031569004277079,1.704921407533727,0.994387877571511,0.3602828747778568,1.0817032917383769,0.12336121206586753,39.95664169301542,22.07045343023069
G,2807.3,2526.0,2659.6,2873.6,3761.3,3.7696153649941526,7.563068160475615,8.151073548925934,3.1685959035509716,6.558200972827837,-0.3600806982803592,1.8253317710060881,0.8955117865383168,0.32637658153595184,1.0505339189079463,0.11856848326563221,42.02028802637251,18.299748746381614
G,2804.0,2522.2,2666.2,2870.4,3765.6,5.385164807134504,3.5440090293338704,3.340658617698013,11.065260954898443,3.9038442591886273,-0.12681367157576004,1.7605380719800348,0.8954131960826259,0.24100095936412735,1.0656681783951032,0.10296277752694023,37.62543925470362,20.08073706044196
G,2805.0,2520.3,2661.2,2866.3,3764.1,5.019960159204453,6.067124524847005,4.955804677345547,12.04200979903272,3.176476034853718,-0.24804149653534047,1.7799385372538925,1.004051493804284,0.265771937584514,1.0670208847613978,0.07827152408765298,51.508969135252165,24.437277643461847
G,2809.2,2516.9,2660.0,2876.8,3763.8,5.878775382679628,9.782126558167198,6.196773353931867,13.644046320648432,4.467661580737736,-0.27446199687132533,1.7943009714457792,0.8942512286471812,0.28466899962377457,1.058897297660978,0.11885500833485417,44.08363136077635,21.147800264972627
G,2801.4,2518.9,2662.0,2873.3,3762.8,13.610290224679266,3.269556544854363,7.0992957397195395,9.788258272031854,3.8678159211627436,-0.10882881512125553,1.7998879180530558,0.8895729076102684,0.3514961319268306,1.087768614575004,0.09797673777778308,36.8693364494116,21.15711132882013
G,2803.1,2509.4,2664.9,2866.4,3762.8,3.9102429592034302,8.404760555780278,7.286288492778748,5.295280917949491,4.915282290977803,-0.18320001285512577,1.8141606815179323,0.8293598086136805,0.16142666520998272,1.0589036674856378,0.08805125203803575,36.99733986167076,14.464709923120747
G,2807.7,2515.1,2657.2,2870.3,3761.7,2.9342801502242426,4.548626166217664,6.968500556073738,9.879777325425913,4.075536774462967,-0.1774257137957146,1.7377866165077704,0.9790538366426917,0.31099828060554113,1.0978643429286161,0.1525250291785509,41.89020342355324,20.293829287084503
G,2812.6,2514.2,2658.4,2871.7,3763.3,6.770524351924302,4.261455150532504,6.887670143089027,12.791012469699183,5.040833264451424,-0.22387852770694547,1.7892839161298204,0.7444034420041057,0.4802844799870418,1.06718132576794,0.13901085544727235,35.06517726509105,22.429345139074876
G,2809.2,2514.8,2662.8,2868.8,3763.8,2.4000000000000004,7.922120928135344,6.493073232299171,13.934130758680285,8.059776671843954,-0.004765219598728817,1.726207543767718,0.9927245036729948,0.30220156150142263,1.0917186111410586,0.10583229227526995,43.84465638714812,20.490112647150365
