Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
L,2773.8,2621.7,2715.3,2916.6,3769.7,4.728636167014756,4.243819034784589,6.618912297349165,4.029888335921977,2.8653097563788803,-1.0183301048088422,-2.63252176516741,0.04444596081112029,0.06435016994782305,0.9490266497482074,0.008855397658691437,7.0774111052888955,2.479464064416624
L,2775.7,2622.2,2710.3,2917.4,3768.8,4.960846701924985,5.963220606350229,3.2572994949804666,6.390618123468183,6.2257529665093525,-1.012283003479904,-2.6134842184818794,0.058147999299963615,0.03793799262064157,0.9554935352143371,0.017947260615703984,6.340684718689214,1.807237476974478
L,2773.9,2614.7,2713.0,2918.2,3766.6,1.8138357147217055,7.785242449660768,5.0,6.99714227381436,5.219195340279955,-1.0884732148740666,-2.5440975197928055,0.13635282875353483,5.713035865512021,0.9600213541097871,0.009433962752246328,11.23250711443391,3.7351484474103067
L,2771.2,2614.6,2704.9,2917.7,3770.5,4.955804677345547,4.651881339845202,7.189575787207477,6.229767250869008,6.070420084310475,-1.0950499037109862,-2.5051243012561386,0.026766734336128195,0.08336429679663082,0.9456758245593425,0.011279842375114153,8.422918409471583,2.116788952017821
L,2771.7,2611.2,2711.8,2916.7,3764.6,3.3778691508109073,8.52994724485445,13.541048703848606,4.838388161361178,6.406246951218788,-1.0912393243012548,-2.4845177178781395,0.037866106189365034,0.10254002828170306,0.9537966165298846,0.013491267403189115,7.276979670891237,1.7585325898133568
L,2769.1,2612.8,2707.1,2914.0,3767.5,2.5865034312755126,8.158431221748456,5.6471231613982,7.321202087089251,1.5652475842498528,-1.0929660959973067,-2.4884825935986727,0.05911381419669026,0.1950596116671961,0.9509151820396926,0.010015815813897676,6.5008385954090215,2.7537279379852415
L,2770.3,2615.3,2713.3,2914.0,3770.4,7.40337760755184,6.573431371817918,9.57131129992124,4.47213595499958,3.555277766926235,-1.0857946297693983,-2.4932782157521745,0.07642620142189971,0.20522399489887588,0.9544005273371893,0.01922585286782174,7.184204756355411,1.7874428714675914
L,2777.3,2614.9,2706.1,2918.1,3766.9,4.6701177715342475,5.990826320300064,6.331666447310692,6.670082458260917,3.5341194094144583,-1.0696283724870093,-2.519060694668796,0.10841550796452326,0.25443667860393715,0.9546810197609046,0.02538012033618292,8.016639167046645,2.690787331874015
L,2775.2,2615.9,2708.6,2914.5,3766.0,2.891366458960192,4.504442251822083,3.32264954516723,4.031128874149275,2.32379000772445,-1.0985800590401822,-2.478683821755777,0.08341390541606697,0.23914389989811013,0.9480574955458382,0.022516330503730288,6.230896655956194,1.5842590895412039
L,2764.2,2605.9,2709.2,2917.2,3764.7,6.6000000000000005,3.1128764832546763,3.8418745424597094,4.1182520563948,3.2264531609803355,-1.0860507060505338,-2.530931033349508,0.06065277378699907,0.17212350618353733,0.9506681358262874,0.01449467228230736,6.8566808176867795,2.122634722312382
L,2760.9,2607.7,2708.7,2915.1,3766.8,1.7,4.001249804748512,4.405678154382138,3.8845849199110067,2.9933259094191533,-1.0889408441212791,-2.5314888458262255,0.07103763841651922,0.188375185955167,0.951437882355058,0.01029349404832426,7.839265068248477,3.2545834126258306
L,2762.2,2608.6,2704.7,2914.1,3765.5,2.7129319932501077,3.9799497484264803,3.4365680554879163,4.182104733265297,2.0124611797498106,-1.1022879044546205,-2.5144565507666714,0.08439233161411219,0.22794780422152083,0.9561614848110459,0.00975781553093862,6.314251218297339,2.003025599494566
L,2761.0,2608.8,2708.4,2915.4,3766.6,4.0743097574926725,4.1424630354415966,4.409081537009721,4.983974317750845,2.65329983228432,-1.0863642451131894,-2.547611550016999,0.09667146405991156,0.19180902578922465,0.9548045900693352,0.014078166873883089,7.223404587840264,3.517232741853778
L,2762.5,2605.0,2709.1,2916.7,3766.7,4.364630568559039,6.099180272790763,6.040695324215583,7.537240874484509,2.238302928559939,-1.0838726125649125,-2.5003851066912075,0.06535175899945656,0.1744987986284965,0.9517688528716282,0.011664077478531616,5.980234715078476,2.3199919725228058
L,2767.7,2610.5,2706.7,2913.1,3766.2,9.022749026765624,4.716990566028302,3.689173349139344,4.158124577258358,1.5362291495737217,-1.0758048342478608,-2.513932827022959,0.070531475161145,0.21124748768429713,0.9504276729289535,0.013683513103518948,7.661289981831757,3.397053990487103
L,2761.9,2606.9,2708.8,2909.9,3768.1,4.182104733265297,8.642337646724988,6.2257529665093525,7.955501241279522,9.853425800197614,-1.091877663314337,-2.4884825935986727,0.054022074266877995,0.18369778647701462,0.9549692473135846,0.011564457848329998,7.550467970818031,3.9159537052487026
L,2765.2,2609.2,2704.9,2914.8,3768.5,11.923086848631105,6.1773780845922,8.478797084492589,9.075241043630744,9.08019823572151,-1.083498261069773,-2.526104928403778,0.1183633520995655,0.3042084943392398,0.9554304188508272,0.018240469690575113,8.581886297301923,3.129087339813558
L,2763.2,2610.5,2702.9,2916.1,3765.1,2.5219040425836985,3.9560080889704965,3.806573262134856,6.862215385719105,3.9102429592034307,-1.083576141172871,-2.475846447821455,0.10000390593431452,0.2911461229194887,0.9579685450890183,0.02205145392099081,7.3614796152821445,3.4226287957921286
L,2762.9,2609.8,2706.3,2914.6,3766.0,2.844292530665578,3.8418745424597094,3.0016662039607267,5.499090833947008,4.171330722922842,-1.0747578747062825,-2.4978544749972125,0.03766902088982316,0.18679199231325994,0.9558486852160399,0.008561014587518392,6.832409246787767,2.987842680665937
L,2765.4,2610.2,2704.7,2911.0,3765.1,2.8705400188814645,3.4,4.859012245302536,5.882176467941097,2.0223748416156684,-1.0959475438652326,-2.4686502647600124,0.020573859293777197,0.15244677624085456,0.9557461848828218,0.007696108232778673,5.6211964831521914,1.787274488655124
L,2764.3,2608.5,2706.7,2912.0,3766.2,3.2572994949804666,5.920304046246273,4.838388161361178,4.9396356140913875,2.227105745132009,-1.099091240669773,-2.463155980418646,0.06615153366550497,0.1608327784461432,0.9533474312009493,0.014445602187205399,6.338665358437031,3.2147397209961426
L,2764.9,2606.0,2706.2,2914.9,3763.8,4.3920382511995495,3.7682887362833544,3.280243893371345,7.777531742140305,4.354308211415448,-1.0942025608004893,-2.5004152992144517,0.06961565194266717,0.15752078322464103,0.9513756200083808,0.014297889832729069,8.176956037170584,2.448466860339253
L,2765.0,2607.5,2705.2,2911.1,3765.8,4.494441010848846,3.5,5.473572873361603,4.060788100849391,1.5362291495737217,-1.081078202515459,-2.51009518308508,0.07637262238118558,0.17422713645069932,0.9529084572469113,0.016293314804275313,8.085438881313538,2.16059669918828
L,2777.8,2622.3,2736.4,2949.4,3794.7,1.7776388834631178,4.69148164229596,5.1613951602255765,6.6663333249995835,8.050465825031493,-1.1277216702254984,-2.295474714736352,0.02408256838024636,0.05376540472788793,0.9539781735846586,0.007459512321769891,7.397706964219587,4.134777100586804
L,2773.8,2622.1,2733.9,2938.1,3791.2,5.546169849544819,12.87206277175496,13.110682667199296,6.624952830020754,5.211525688318153,-1.1202292093965867,-2.325050344436336,0.06756957158288679,0.09932644067539842,0.9595859017665418,0.014996570637740476,8.099478092794069,2.167294309582566
L,2774.6,2628.3,2729.2,2939.4,3787.0,10.423051376636307,13.769894698217557,2.181742422927143,5.607138307550475,5.5677643628300215,-1.1099490214708627,-2.323914075538087,0.035056359160289485,0.06656816377582375,0.9555927814891199,0.009079425416120532,7.094503420421667,4.645071712861413
L,2778.6,2625.8,2730.9,2935.6,3785.4,1.42828568570857,3.1559467676119,4.548626166217664,4.431703961232067,6.216108107168021,-1.104495704335053,-2.3228734943140976,0.042451492062304697,0.09966865249116186,0.9524217262254437,0.009102494918741903,6.9398275582812,2.4996826721247647
L,2776.6,2627.1,2727.3,2937.4,3784.4,3.5832945734337835,9.353608929178085,3.8483762809787714,5.535341001239219,5.023942674832188,-1.0957501640406677,-2.316279497336226,0.037291404054215826,0.11799722371706478,0.9567668729919377,0.012928679175742544,6.66014102459515,5.17405465109373
L,2778.2,2620.4,2721.3,2936.5,3784.2,1.886796226411321,12.387090053761618,9.044888059008802,5.643580423808985,4.556314299957807,-1.0913106688507346,-2.356194490192345,0.051484241687676624,0.1519221802279449,0.9526950576406874,0.011051115192912506,6.923751772681095,2.6057036267187788
L,2777.7,2623.1,2725.4,2933.7,3780.8,2.72213151776324,4.2296571965113205,2.6532998322843193,3.7429934544425802,2.181742422927143,-1.1086940492685629,-2.3395247381351396,0.04938082083595452,0.14835254439381984,0.9539524411434943,0.009205435153639667,7.877895833686066,3.041701371533985
L,2778.7,2625.6,2723.4,2933.8,3779.5,3.2264531609803355,4.715930449020639,4.5431266766402185,3.994996871087636,2.1563858652847827,-1.083082156974525,-2.356194490192345,0.05776809375525693,0.06476286091828287,0.9520968005610915,0.00846654364739201,7.881669274418788,3.37440505106942
L,2782.0,2629.9,2722.9,2928.3,3781.5,9.6850400102426,7.993122043357027,4.182104733265297,9.685556256612214,5.481788029466299,-1.086824943580762,-2.348293479765707,0.07462257555791263,0.20773110912002934,0.9521687147140601,0.012835058230289964,5.627576593497121,2.2718234271886852
L,2774.9,2623.9,2722.9,2931.1,3777.4,2.118962010041709,5.243090691567332,3.562302626111375,3.6180105030251086,2.4979991993593593,-1.061574537146092,-2.3243871122938335,0.09043796533868886,0.1423164004001034,0.9578618054798792,0.015190839437831173,8.654755814220623,2.9618156249527625
L,2774.5,2618.4,2723.0,2928.4,3777.0,2.0615528128088303,6.374950980203691,4.626013402488151,9.145490692138942,2.280350850198276,-1.0724107598290662,-2.3164772430249476,0.06932138261612453,0.11043890439972026,0.9571726210891015,0.013804833842501677,7.472527576994921,2.5421195115592865
L,2775.1,2623.2,2718.3,2928.8,3775.7,2.3853720883753127,6.569627082262737,14.036025078347503,3.815756805667783,4.026164427839479,-1.064148679307678,-2.356194490192345,0.062059419491042656,0.10487693873023396,0.9530876626169462,0.008596939418530618,6.4291752213721995,1.6165784771837468
L,2776.7,2623.4,2718.8,2930.0,3776.9,3.001666203960727,7.088018058667741,4.1182520563948,4.6475800154489,2.022374841615669,-1.057505658095145,-2.309251007257027,0.05831939421047494,0.12377054107736463,0.9557590185648847,0.009203175098209924,5.557767968111441,2.7084248582219197
L,2775.3,2619.6,2719.4,2937.8,3775.7,3.49428104193123,8.890444308357148,13.785499628232559,9.877246579892596,7.142128534267639,-1.064288522485194,-2.3322881227204713,0.05455849500655052,0.12295082977806482,0.953634132039445,0.01708631643666979,7.685158974262043,2.6944204460921797
L,2774.3,2619.7,2719.4,2928.1,3777.2,5.404627646748664,2.7946377224964243,5.0635955604688645,10.143470806385752,11.737120600896969,-1.0694429569406592,-2.323947607757091,0.05394817297924526,0.10949283088822703,0.9549828921701792,0.0061380503647182165,7.118206805447073,2.5162694360674065
L,2775.8,2617.3,2719.3,2926.3,3773.9,2.7129319932501077,6.694027188471823,7.000714249274855,3.3181320046074116,3.562302626111375,-1.0422731837230117,-2.3487323576973025,0.11596961119008165,0.4040882509015744,0.9541236795162431,0.02092854955282528,11.315222089217539,11.047279261052626
L,2763.4,2635.8,2723.5,2934.7,3782.3,6.135144660071187,3.249615361854384,6.989277502002621,10.583477689304212,11.925183436744275,-1.0391815395443738,-2.291663346775171,0.04118951062517251,0.08378221419050913,0.9560622375525203,0.014999930868785604,6.765580993090066,4.640628602456614
L,2768.5,2631.4,2716.5,2927.8,3783.5,5.6964901474504455,11.534296684236972,9.362157870918436,10.361467077590895,5.766281297335398,-1.0396656001606082,-2.3188491257814454,0.08982148415733338,0.1415626437371289,0.9565950089690565,0.017204325487818445,12.917348649662841,9.180524160583296
L,2775.2,2629.7,2716.6,2924.9,3776.3,11.2942463227964,13.609188072769074,3.555277766926235,4.928488612140643,6.261788881781308,-1.0575590695864712,-2.3718220325785375,0.04019214363177959,0.23860932250820088,0.9509213342772466,0.019713346148766308,8.767965258292154,1.8867393114529072
L,2788.4,2627.2,2715.0,2924.5,3778.1,6.8731361109758335,10.43839068055991,4.494441010848846,3.6124783736376886,10.857716150277646,-1.0516951594913566,-2.326777341606282,0.04377300774043347,0.10853992601046869,0.9570012371067442,0.010422676055650743,5.568130796756048,1.2567376139102608
L,2780.0,2623.2,2713.2,2918.4,3770.2,2.8284271247461903,5.075431016179809,5.617828762075256,4.103656905736638,2.5612496949731396,-1.0622447235119783,-2.325427693517823,0.03666768811362453,0.10886018293918465,0.9527162216939571,0.009044386169932654,4.740896202794533,1.2201529389090422
L,2771.0,2622.5,2713.8,2918.5,3770.1,5.692099788303083,7.351870510285121,4.019950248448356,4.984977432245807,3.0149626863362666,-1.0822953059267548,-2.292771665481589,0.04512417606966168,0.0964737751825866,0.9512150157449035,0.007070630906981934,6.594948395630307,1.8841432161524332
L,2775.2,2622.9,2711.2,2920.3,3768.3,2.227105745132009,7.917701686727027,1.7204650534085255,12.361634196173256,2.9,-1.1188512238982489,-2.3141321402241104,0.04197870410258808,0.10308160852270021,0.9522457775144808,0.008830583550469357,7.101054795579424,2.667062202157733
L,2774.7,2622.4,2710.2,2917.5,3768.6,2.4919871588754225,7.8383671769061705,5.418486873657626,3.905124837953327,7.578918128598567,-1.1323152039881477,-2.3395339922532212,0.15047485211987932,0.34753280579538437,0.9527353730975572,0.013975294224409995,16.88168519124762,8.710801059811377
L,2768.4,2616.3,2712.1,2919.6,3766.6,7.4859869088851605,2.451530134426253,2.5865034312755126,7.445804187594514,4.983974317750845,-1.0481910724346282,-2.5734863464190747,0.04116471290829504,0.2601691748681527,0.9474400707750155,0.015076879313486394,9.165125759313453,2.207643498386683
L,2767.1,2620.3,2706.5,2911.7,3768.6,6.34744042902334,9.089004345911603,16.33554406807438,7.321885003194191,2.6153393661244038,-1.0327646291732462,-2.62748415225534,0.02839148394657709,0.06400413907711666,0.953114690536961,0.010118630472204175,7.7991095748083294,2.0899281901857405
L,2769.0,2621.0,2709.3,2914.1,3770.6,3.924283374069717,11.687600266949584,2.1,9.071383576941281,10.031948963187563,-1.0186013300542531,-2.696994015252887,0.09522395636683789,0.16361845672683106,0.9493997471670669,0.02121603353857057,10.084449647231342,3.68979610716577
L,2780.4,2634.1,2714.3,2917.7,3764.8,8.475848040166836,9.12633551870629,10.129659421717989,2.0024984394500787,2.4413111231467406,-1.057309821780548,-2.668236611754878,0.029831940935345802,0.1314977302161746,0.9507557500066548,0.004848074801744239,8.999015525135267,3.086987136088271
L,2763.9,2613.7,2709.0,2914.9,3765.7,3.2078029864690882,3.5227829907617076,5.196152422706632,9.148223871331528,2.0024984394500787,-1.0468997902353718,-2.6223279443014493,0.05105904574436959,0.08882418481115018,0.9517174215811155,0.007345029543394633,6.744126538553599,3.684652932363789
L,2756.6,2611.5,2705.8,2917.0,3764.1,5.462600113499065,5.024937810560445,4.5563142999578075,3.714835124201342,3.448187929913333,-1.0344627921491718,-2.5993561642497713,0.05227642741609351,0.06359338000344916,0.9534173527595555,0.007439855977164638,6.180037788797424,2.268568475721161
L,2745.9,2615.3,2711.0,2917.0,3764.5,2.7367864366808017,9.17660067781093,3.4351128074635335,4.878524367060187,4.153311931459037,-1.0219778049949995,-2.592618561781399,0.04230775475658022,0.07893171512518427,0.9530703089069797,0.0068546538901729575,8.01880898208225,1.8423524388338568
L,2741.6,2613.2,2707.5,2915.3,3763.0,12.387090053761618,4.749736834815167,3.6124783736376886,6.1975801729384665,7.26636084983398,-1.0252807145043004,-2.608069267737626,0.0446514808638776,0.11272761159037747,0.948839199130803,0.010206575959469801,6.681654375101433,2.905008573427606
L,2752.6,2608.9,2705.8,2911.6,3761.0,9.101648202386203,6.040695324215582,9.357350052231668,5.4626001134990645,4.538722287164087,-1.0051289058669293,-2.397889740021938,0.0494825816115092,0.15370752905847906,0.9541545972440455,0.01374789285866076,11.375677524252122,6.326544148603178
L,2748.8,2608.4,2706.2,2916.2,3761.8,1.2489995996796797,4.673328578219169,6.289674077406555,5.381449618829484,6.3999999999999995,-0.9990049156103226,-2.439335722080786,0.04081480331849596,0.04722384336788421,0.9492869175958374,0.007372115123469816,9.09410024506092,5.044554562375446
L,2749.2,2613.4,2706.2,2911.6,3763.3,2.227105745132009,2.9051678092667896,12.671227249165726,9.024411338142782,1.9519221295943137,-1.0046818293588347,-2.4668517113662407,0.01802620785579967,0.05578163094596622,0.951530818551204,0.0043705088120269625,7.454415752686671,2.4330301654720214
